@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,4,5,4,4,0,0,0.4375,0,1,1,FALSE
14,19,0,14,74,0,0.875,0.625,36,1,0.5,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
20,38,4,20,270,0,0.705882,0.5,44,15,3.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,11,1,10,39,1,0.875,0.625,17.5,2,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
14,20,0,14,67,0,0.875,0.6,32.5,5,2.5,FALSE
25,54,0,25,214,0.25,0.75,0.666667,51.5,8,2.5,FALSE
16,32,1,15,119,0,0.878788,0.55,22.8,1,0.8,FALSE
3,18,3,0,108,1,0,0.529412,4.882353,1,0.9412,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
14,16,0,14,64,0,0.88,0.666667,11.2,1,0.6,FALSE
9,15,0,9,59,1,0.933333,0.75,28,5,2.5,FALSE
10,18,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
2,6,0,2,17,0,0.967742,1,2.75,1,0.5,FALSE
8,8,6,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
12,34,1,11,243,0.9,0.615385,0.318182,20.181818,5,1.2727,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
5,8,0,5,42,0,0.916667,1,20,1,0.5,FALSE
8,7,2,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
8,87,2,6,641,0.6875,0.309524,0.28,19.16129,22,1.8065,FALSE
23,25,1,22,107,0,0.884615,0.666667,19.8,1,0.6,FALSE
10,15,0,10,61,0,0.913043,0.466667,19.333333,3,1.3333,FALSE
12,13,1,11,51,0,0.875,0.625,24.5,1,0.5,FALSE
34,47,7,27,253,1,0,0.4,13.823529,4,1.1176,FALSE
8,25,0,8,99,0,0,0.5625,23.5,2,1,FALSE
6,6,0,6,19,0,0,0.666667,8.5,2,1,FALSE
33,71,1,32,533,0.142857,0,0.547619,64.75,11,3.875,FALSE
17,20,1,16,77,0,0.888889,0.666667,13.8,1,0.6,FALSE
26,42,1,25,157,0,0.978261,0.555556,37.5,1,0.5,FALSE
23,10,19,4,10,0,0,0.3125,0,1,1,FALSE
10,22,0,10,82,0.5,0.9,0.388889,19,6,1.75,FALSE
25,64,2,23,435,0,0,0.3,71.166667,13,5.3333,FALSE
7,10,0,7,58,1,0.964286,0.466667,16,1,0.6667,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
16,15,3,13,69,0,0.8,0.666667,33.5,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
28,123,20,16,1132,0.923077,0.204082,0.178125,26.292683,3,1.3415,FALSE
26,32,0,26,141,0,0.827586,0.611111,18.714286,1,0.7143,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
5,20,0,5,66,0.5,0.875,0.5,15,3,1,FALSE
22,29,3,19,109,0,0.941176,0.5,20.2,1,0.6,FALSE
23,37,1,22,157,0,0.960784,0.555556,37.5,1,0.5,FALSE
11,19,1,10,78,0,0.978261,0.555556,17.75,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
11,27,0,11,164,0.4,0.847826,0.325,18.875,8,2.25,FALSE
1,0,1,0,1,0,0,0,0,0,0,FALSE
1,3,0,1,7,0,0.974359,1,2.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
6,10,0,6,41,1,0.903226,0.4375,8.75,1,0.75,FALSE
9,21,0,9,68,1,0.875,0.666667,21.333333,4,1.3333,FALSE
24,37,0,24,247,0.333333,0.740741,0.375,26.111111,10,2.3333,TRUE
0,5,0,0,22,0,0,0,12,0,0,TRUE
47,117,4,43,717,0.3,0,0.21978,49.5,19,2.7143,TRUE
30,35,4,26,230,0.5,0,0.5,75,1,0.3333,TRUE
