@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z66.66666667-no-replacement

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,8,2,0.931034,0.416667,1,1,TRUE
1,21,2,0,0.295455,0,0,TRUE
3,3,2,1,1,0,0,TRUE
1,16,0.848485,0,0.238095,0,0,TRUE
1,17,0.761905,0,0.4375,0,0,TRUE
1,4,0.5,0,0.5,0,0,TRUE
1,4,2,0,0.777778,0,0,TRUE
1,12,2,0,0.68,0,0,FALSE
1,16,0.5,0,0.177778,1,1,FALSE
3,10,1.019608,0.6,0.338235,1,2,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
4,8,0,0.964286,0.666667,3,3,FALSE
1,4,0.5,0,0.5,0,0,FALSE
