@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
8,14,0,8,62,0,0.948718,0.555556,19.666667,1,0.6667,FALSE
6,11,1,5,48,0.666667,0,0.416667,14,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
30,75,3,27,369,0.75,0,0.166667,35.1,2,1.1,FALSE
10,27,0,10,115,0.5,0.857143,0.666667,36.666667,7,2.3333,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
5,44,4,3,332,0.75,0,0.458333,35.444444,2,1,FALSE
10,12,5,5,12,0,0,0.5,0,1,1,FALSE
15,12,0,15,41,0,0.8,0.666667,19.5,1,0.5,FALSE
10,8,1,9,25,0,0.875,0.625,11.5,2,1,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
9,38,2,7,302,0.666667,0.85,0.75,57.6,5,1.4,FALSE
11,20,8,3,80,0.5,0,0.5,25,5,1.6667,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
10,35,2,8,334,1,0.421053,0.242236,13,10,1.3478,FALSE
15,36,0,15,438,0.933333,0,0.666667,135,3,1.6667,FALSE
9,12,0,9,48,0,0.875,0.625,23,5,2.5,FALSE
14,45,0,14,493,0.8,0.666667,0.333333,42.909091,6,2.1818,FALSE
8,13,0,8,38,1,0.857143,0.666667,11.333333,3,1,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
23,45,0,23,199,0,0,0.666667,96.5,6,3,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
9,12,4,5,54,1,0,0.5625,5,1,0.75,FALSE
9,14,1,8,62,0.25,0,0.5,18.333333,2,0.6667,FALSE
24,18,0,24,71,0,0.916667,0.625,34.5,1,0.5,FALSE
16,22,0,16,144,0,0.875,0.625,71,9,4.5,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
9,21,0,9,468,0.166667,0.916667,0.333333,65,4,1.1429,FALSE
29,40,5,24,314,0,0.73913,0.339286,43.857143,3,1.4286,FALSE
19,35,3,16,143,0,0.967033,0.666667,27,1,0.6,FALSE
14,14,0,14,85,0,0.857143,0.666667,41.5,10,5,FALSE
29,25,14,15,102,0.666667,0,0.466667,23.75,3,1,FALSE
8,13,0,8,67,0.75,0.8125,0.4375,14.75,2,1,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
16,58,3,13,258,0,0.967742,0.4375,50,1,0.6,FALSE
42,92,4,38,1167,0.35,0,0.258333,103.272727,19,5.5455,FALSE
11,17,1,10,61,0,0.8,0.666667,29,4,2,FALSE
15,21,1,14,99,0,0.978723,0.555556,23,1,0.5,FALSE
18,8,17,1,62,1,0,0.533333,11,1,0.4,FALSE
2,5,1,1,36,0,0,0.75,17,6,3,FALSE
1,17,1,0,131,0,0,0.407407,12.888889,5,1.5556,FALSE
24,45,0,24,292,1,0.83871,0.333333,40.571429,7,1.5714,FALSE
7,12,0,7,58,0,0.888889,0.5,10,1,0.6,FALSE
1,4,0,1,11,0,0,0.5,4.5,1,0.5,FALSE
9,17,0,9,56,0,0.428571,0.5,10,2,1,FALSE
4,35,2,2,1412,1,0.409091,0.595238,99.785714,18,8.4286,FALSE
12,30,1,11,152,0,0.952381,0.666667,28.8,1,0.6,FALSE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
17,23,2,15,145,0,0.807692,0.611111,19.142857,2,0.8571,TRUE
21,50,0,21,627,0,0.894737,0.466667,207.666667,1,0.6667,TRUE
17,66,1,16,513,0.666667,0,0.547619,62.75,16,3.875,TRUE
1,5,0,1,17,0,0,0,12,0,0,TRUE
19,48,5,14,276,0,0.940594,0.535714,33.125,1,0.75,TRUE
8,22,0,8,134,1,0.886364,0.366667,20.666667,4,2,TRUE
20,35,1,19,175,0,0.851852,0.733333,27.666667,1,0.6667,TRUE
22,52,0,22,381,1,0.769231,0.357143,90.25,4,2.25,TRUE
21,29,0,21,136,0,0.84,0.733333,21.333333,1,0.6667,TRUE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,TRUE
780,0,780,0,582,0,0,0,0,0,0,TRUE
7,20,2,5,101,0.6,0.894737,0.333333,12.714286,2,0.7143,TRUE
