@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,50,4,5,517,1,0,0.223214,30.9375,9,2.3125,FALSE
16,22,0,16,144,0,0.875,0.625,71,9,4.5,FALSE
8,6,0,8,17,0,0.8,0.666667,7.5,1,0.5,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,23,1,14,91,0.4,0.955556,0.555556,20.5,1,0.5,FALSE
18,23,0,18,100,0,0.857143,0.6,48.5,6,3,FALSE
5,9,0,5,23,0,0,0.5625,1.875,1,0.875,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
5,6,0,5,27,1,0.928571,0.75,12,3,1.5,FALSE
19,26,0,19,102,0,0.884615,0.666667,18.8,1,0.6,FALSE
15,18,0,15,68,0.5,0.875,0.625,21,4,1.3333,FALSE
19,57,1,19,1338,0.333333,0.92,0.301587,164.375,18,3.875,FALSE
14,19,1,13,70,0,0.875,0.666667,12.4,1,0.6,FALSE
13,18,2,11,73,0.4,0.884615,0.666667,12.6,1,0.6,FALSE
4,3,1,3,7,0,0.916667,0.625,2.5,1,0.5,FALSE
52,140,6,48,1215,1,0,0.094444,47.44,10,3.04,FALSE
6,10,0,6,39,0,0.821429,0.583333,5.5,1,0.8333,FALSE
9,12,0,9,48,0,0.875,0.625,23,5,2.5,FALSE
14,17,0,14,65,0,0.5,0.583333,20.333333,1,0.6667,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
26,41,2,24,183,0,0.957447,0.555556,44,1,0.5,FALSE
14,14,0,14,85,0,0.857143,0.666667,41.5,10,5,FALSE
1,17,1,0,197,1,0,0.35,17.9,3,1.4,FALSE
15,36,0,15,438,0.933333,0,0.666667,135,3,1.6667,FALSE
33,126,1,32,1567,0.916667,0,0.201581,63.291667,16,3.7083,FALSE
27,79,0,27,759,0.7,0,0.38,34.666667,11,3.3333,FALSE
15,51,0,15,417,0.823529,0.931818,0.875,79,5,1.4,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
7,27,1,7,162,0.666667,0,0.333333,38.75,3,1.5,FALSE
23,4,19,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
4,5,0,4,25,1,0.926829,0.5,5,1,0.75,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
19,35,3,16,143,0,0.967033,0.666667,27,1,0.6,FALSE
4,2,2,2,2,0,0,0.625,0,1,1,FALSE
10,19,0,10,68,0,0.958333,0.666667,32.5,5,2.5,FALSE
11,17,0,11,66,0,0.875,0.625,32,7,3.5,FALSE
0,8,0,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
8,15,0,8,72,0,0.857143,0.625,35,5,2.5,FALSE
18,14,3,15,55,0,0.875,0.625,26.5,1,0.5,FALSE
2,3,0,2,29,0,0,0,11,0,0,FALSE
24,26,0,24,121,1,0,1,48,0,0,FALSE
9,27,2,7,141,0.444444,0,0.333333,13.666667,4,1.2222,FALSE
21,25,0,21,99,0,0.892857,0.666667,18.2,1,0.6,FALSE
46,159,0,46,4265,0.692308,0.418605,0.111538,155.518518,8,1.5185,FALSE
1,9,1,0,81,0.5,0.923077,0.666667,37.5,9,4.5,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
19,46,3,16,211,0.2,0.25,0.373626,13.714286,5,1.1429,FALSE
7,23,0,7,115,0.5,0.952381,0.75,36.666667,6,2,FALSE
1,17,1,0,131,0,0,0.407407,12.888889,5,1.5556,FALSE
16,66,0,16,809,0,0.25,0.274725,61.076923,1,0.9231,FALSE
46,10,41,5,10,0,0,0.28,0,1,1,FALSE
16,22,9,7,87,0.8,0,0.197802,5.307692,1,0.9231,FALSE
15,17,2,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
34,0,34,0,142,0,0,0,0,0,0,TRUE
1,0,1,0,3,0,0,0,0,0,0,TRUE
18,88,1,17,545,0.4,0.454545,0.291005,18.285714,10,1.4643,TRUE
11,19,1,10,90,0,0.978261,0.555556,20.75,1,0.5,TRUE
8,9,0,8,68,0,0.875,0.625,33,5,2.5,TRUE
32,71,1,31,317,0,0.958333,0.555556,76.75,1,0.5,TRUE
9,19,0,9,57,0,0,0.5,18,3,1.3333,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
7,22,0,7,151,1,0.847826,0.325,17.375,5,1.875,TRUE
16,15,1,15,61,0,0.944444,0.625,29.5,1,0.5,TRUE
198,240,125,74,1839,0.084337,0,0.067391,24.085714,11,2.5429,TRUE
20,29,0,20,134,0,0.884615,0.666667,25.2,1,0.6,TRUE
