@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
