@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
