@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
