@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
