@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
