@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
