@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
