@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,7,21,1,7,2,7,0,1,0,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
