@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
