@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
