@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
