@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
