@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,1,1,2,1,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
