@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
