@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
