@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
7,22,1,5,2,2,222,0,0.5,110,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
