@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
