@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
