@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
