@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
