@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
