@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
