@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
