@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
