@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,1,1,2,1,0,1,0,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
