@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,2,7,0,0,0,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
