@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,1,2,4,0,1,3,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
