@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
