@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,11,3,3,3,2,37,0,1,11.333333,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
