@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
