@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,3,4,1,1.5,124,0,1,40,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
