@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,3,0,3,1,2,14,0,1,13,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
