@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
