@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
