@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
