@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
