@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
