@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
