@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
