@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
