@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
