@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
