@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,FALSE
13,56,0,13,610,0.714286,0.818182,0.333333,99.5,12,3.8333,FALSE
8,6,8,0,30,1,0,0.6,4.6,1,0.8,FALSE
2,2,2,0,11,0,0,0,6,0,0,FALSE
13,23,1,12,23,0,0,0.217391,0,1,1,FALSE
14,13,0,14,50,0,0.8,0.666667,23.5,1,0.5,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
21,32,0,21,102,0,0.8,0.666667,50,1,0.5,FALSE
12,17,1,11,67,0,0.827586,0.666667,8.142857,2,0.8571,FALSE
1,3,0,1,39,0,0,0,11,0,0,FALSE
7,25,0,7,111,0,0.911111,0.6,20.2,4,1.4,FALSE
9,6,9,0,68,0.25,0,0.625,11,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
150,61,144,6,538,0.75,0,0.24,19.538462,3,1.2692,FALSE
6,3,3,3,3,0,0,0.533333,0,1,1,FALSE
7,20,0,7,67,0.5,0.818182,0.666667,15.25,4,1.25,FALSE
12,18,0,12,79,1,0.666667,0.625,25,5,1.6667,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
9,9,0,9,25,0,0.958333,0.666667,11.5,1,0.5,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
12,26,1,11,93,0.5,0,0.5,14.166667,2,0.8333,FALSE
16,38,1,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
7,2,3,4,2,0,0,0.875,0,1,1,FALSE
21,92,3,20,785,0.666667,0.733333,0.35,128.333333,16,4.3333,FALSE
24,30,2,22,162,0,0.967742,0.555556,38.75,1,0.5,FALSE
14,41,0,14,413,0.333333,0.947368,0.6,135.666667,1,0.3333,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
14,28,0,14,91,0,0,0.777778,29.333333,1,0.6667,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
9,11,2,7,39,0,0.857143,0.625,18.5,2,1,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
5,18,0,5,89,0.5,0,0.625,28,4,1.3333,FALSE
6,39,1,5,208,0.857143,0,0.384615,13.357143,3,1.1429,FALSE
11,20,0,11,86,0,0.875,0.5,16.2,3,1.2,FALSE
8,13,0,8,78,0,0.875,0.666667,38,5,2.5,FALSE
2,25,1,1,118,0.8,0.909091,0.52381,13.125,3,1,FALSE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
29,75,0,29,401,0.2,0.666667,0.625,78.2,10,3,FALSE
14,84,0,14,530,1,0,0.285714,46.272727,2,0.9091,FALSE
12,18,0,12,78,0,0.75,0.5,25,4,1.6667,FALSE
2,6,1,1,17,1,0.941176,1,2.75,1,0.75,FALSE
4,6,1,3,26,1,0.998423,0.583333,11,1,0.5,FALSE
31,68,5,26,488,0,0.947368,0.777778,68.285714,1,0.7143,FALSE
21,31,0,21,98,0,0.8,0.666667,48,1,0.5,FALSE
12,14,0,12,59,0.5,0.925926,0.416667,18,1,0.6667,FALSE
46,73,0,46,832,0,0.789474,0.444444,165.4,19,4.8,FALSE
8,8,0,8,27,0,0.857143,0.666667,12.5,2,1,FALSE
1,0,1,0,2,0,0,0,0,0,0,FALSE
58,154,0,58,1603,0,0,0.333333,395.25,1,0.75,FALSE
9,38,0,9,412,0.727273,0,0.145833,29.846154,5,1.6923,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
15,41,1,14,276,0.333333,0.951613,0.4375,53.6,1,0.6,TRUE
12,20,0,12,72,0,0,0.666667,35,6,3,TRUE
31,64,3,28,409,0.666667,0,0.234568,39.3,9,2.9,TRUE
25,48,3,23,167,0.5,0.91,0.242857,13.636364,2,1.0909,TRUE
6,2,3,3,2,0,0,0.875,0,1,1,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
5,6,0,5,25,1,0.933333,0.75,11,4,2,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,TRUE
10,24,0,10,110,0,0.75,0.555556,35.333333,7,3,TRUE
19,56,0,19,474,1,0.909091,0.625,228.5,1,0.5,TRUE
28,74,0,28,402,0.2,0.666667,0.625,78.4,10,3,TRUE
19,60,0,19,614,0,0.444444,0.5,101.333333,2,1,TRUE
13,20,2,11,139,0,0,0.5,68,10,5,TRUE
6,7,0,6,27,0,0.857143,0.666667,12.5,2,1,TRUE
12,9,0,12,56,0,0.875,0.666667,27,4,2,TRUE
23,70,0,23,323,0.8,0,0.277778,30.8,2,0.9,TRUE
3,5,1,2,51,0,0,0.75,24.5,9,4.5,TRUE
33,70,0,33,584,0.454545,0.846154,0.44,94.5,10,3.8333,TRUE
49,96,0,49,749,1,0.6,0.206612,60.833333,12,3.0833,TRUE
22,38,0,22,235,0,0.875,0.625,116.5,1,0.5,TRUE
16,0,16,0,48,0,0,0,0,0,0,TRUE
1,5,0,1,22,0,0,0,12,0,0,TRUE
18,98,2,18,555,0.9,0.90625,0.3,48.545455,7,2.5455,TRUE
10,16,0,10,95,0,0.88,0.666667,17.4,1,0.6,TRUE
0,0,0,0,5,0,0,0,0,0,0,TRUE
48,66,0,48,687,0,0.894737,0.466667,228,10,5,TRUE
14,19,0,14,113,1,0.666667,0.5,36,6,2.3333,TRUE
24,19,0,24,95,0,0.875,0.625,46.5,1,0.5,TRUE
21,51,1,21,530,0.875,0.957447,0.333333,103.4,32,8.6,TRUE
18,52,2,18,305,0.5,0.842105,0.34375,59.6,15,4,TRUE
11,17,0,11,60,0,0.88,0.5,10.4,1,0.6,TRUE
28,21,0,28,138,0,0.944444,0.625,68,1,0.5,TRUE
11,26,0,11,292,0.285714,0.953488,0.666667,70.25,3,1,TRUE
60,153,19,46,1154,0.416667,0.713178,0.157895,27.974359,15,2.4872,TRUE
1,5,0,1,22,0,0,0,12,0,0,TRUE
7,6,0,7,26,0,0.875,0.625,12,2,1,TRUE
5,1,3,2,1,0,0,1,0,1,1,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
12,25,0,12,386,1,0.75,0.428571,46.125,1,0.75,TRUE
0,5,0,0,43,0,0,0,12,0,0,TRUE
36,79,6,30,697,0,0.738095,0.861111,52.461538,1,0.8462,TRUE
97,226,1,96,2218,0.35,0.555556,0.131519,98,28,5.3636,TRUE
