@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,31,6,19,255,1,0.836735,1,26.888889,1,0.8889,FALSE
19,32,1,18,141,0,0.960784,0.555556,33.5,1,0.5,FALSE
6,31,2,5,135,0.666667,0.866667,0.5,12.2,1,0.8,FALSE
22,81,0,22,225,0,0.666667,0.5,73.666667,1,0.6667,FALSE
18,68,1,17,492,0.8,0,0.277778,36.076923,3,1.2308,FALSE
1,5,0,1,15,0,0,0,12,0,0,FALSE
16,12,0,16,45,0,0.8,0.666667,21.5,1,0.5,FALSE
17,23,1,16,111,0,0.823529,0.458333,26.5,2,1,FALSE
8,2,2,6,2,0,0,0.8,0,1,1,FALSE
8,8,0,8,27,0,0.857143,0.666667,12.5,2,1,FALSE
13,10,0,13,30,0,0.857143,0.6,14,3,1.5,FALSE
10,25,1,9,88,1,0,0.666667,42,4,2,FALSE
5,6,0,5,18,0,0.947368,0.666667,8,1,0.5,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
21,29,0,21,109,1,0,0.75,35,4,1.3333,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
9,8,2,7,25,0,0.857143,0.666667,11.5,2,1,FALSE
13,53,4,12,364,1,0.75,0.5,24.785714,5,1.6429,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
9,24,0,9,86,0,0,0.5625,19.75,2,1,FALSE
21,29,0,21,167,0.25,0.84,0.733333,26.166667,1,0.6667,FALSE
13,8,3,10,25,0,0.857143,0.625,11.5,1,0.5,FALSE
19,18,0,19,78,0,0.857143,0.6,38,3,1.5,FALSE
14,28,0,14,91,0,0,0.777778,29.333333,1,0.6667,FALSE
16,15,0,16,71,0,0.857143,0.6,34.5,6,3,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
9,11,2,7,39,0,0.857143,0.625,18.5,2,1,FALSE
21,33,5,16,114,0,0.942308,0.5,21.2,1,0.6,FALSE
53,153,2,52,1840,0.5,0.571429,0.174107,105.352941,32,5.1176,FALSE
5,13,3,2,13,0,0,1,0,1,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
30,63,0,30,603,0.181818,0.904762,0.555556,147,10,2.75,FALSE
9,13,0,9,57,0,0.875,0.625,27.5,4,2,FALSE
16,16,0,16,70,0,0.875,0.625,34,1,0.5,FALSE
9,15,1,8,60,0,0.857143,0.625,29,4,2,FALSE
26,22,0,26,102,0,0.9375,0.625,50,1,0.5,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
26,33,1,25,130,0,0.964286,0.555556,31,1,0.5,FALSE
8,17,1,7,74,0,0.857143,0.666667,35.5,5,2.5,FALSE
17,35,12,5,159,0.909091,0,0.230769,4.692308,1,0.9615,FALSE
8,6,8,0,30,1,0,0.6,4.6,1,0.8,FALSE
21,15,2,19,103,0,0.857143,0.625,50.5,2,1,FALSE
12,26,1,11,93,0.5,0,0.5,14.166667,2,0.8333,FALSE
