@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,1,7,74,0,0.857143,0.666667,35.5,5,2.5,FALSE
24,51,6,21,323,1,0,0.303571,19,5,1.375,FALSE
9,13,7,2,13,0,0,1,0,1,1,FALSE
6,31,1,5,136,0.8,0,0.333333,20.833333,8,2,FALSE
12,14,3,9,49,0,0.875,0.625,23.5,4,2,FALSE
15,20,2,13,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
11,8,0,11,27,0,0.857143,0.6,12.5,2,1,FALSE
18,21,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
2,3,0,2,20,0,0,0,11,0,0,FALSE
13,33,0,13,152,0.333333,0.857143,0.666667,48.666667,10,3.3333,FALSE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,FALSE
12,17,1,11,67,0,0.827586,0.666667,8.142857,2,0.8571,FALSE
13,27,0,13,202,0.666667,0.9,0.466667,48,8,2.25,FALSE
2,6,0,2,17,0,0.967742,1,2.75,1,0.5,FALSE
7,66,0,7,585,0.95,0,0.27381,36.666667,7,1.8,FALSE
46,73,0,46,832,0,0.789474,0.444444,165.4,19,4.8,FALSE
3,8,0,3,68,0,0.88,0.5,16,1,0.75,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
21,22,4,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
11,10,0,11,43,0,0.875,0.625,20,2,1,FALSE
25,25,2,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
6,31,2,5,135,0.666667,0.866667,0.5,12.2,1,0.8,FALSE
32,53,2,30,396,0.142857,0,0.479167,47.625,8,2.875,FALSE
13,17,0,13,69,0,0.8,0.666667,33.5,1,0.5,FALSE
10,24,0,10,143,1,0.9,0.466667,33.75,4,1.25,FALSE
17,16,0,17,77,0,0.8,0.666667,37.5,1,0.5,FALSE
18,68,1,17,492,0.8,0,0.277778,36.076923,3,1.2308,FALSE
13,8,3,10,25,0,0.857143,0.625,11.5,1,0.5,FALSE
20,29,1,19,103,0,0.851852,0.44,15.666667,1,0.6667,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
17,35,0,17,536,1,0.857143,0.4375,104.8,8,2.2,FALSE
9,9,0,9,25,0,0.958333,0.666667,11.5,1,0.5,FALSE
18,16,0,18,59,0,0.857143,0.625,28.5,4,2,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
0,6,0,0,89,0,0,0.5,21.25,6,2,FALSE
15,23,2,13,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
11,20,0,11,86,0,0.875,0.5,16.2,3,1.2,FALSE
