@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,39,0,217,0.735849,0.222222,FALSE
4,16,1,130,0,0.45,FALSE
3,4,2,10,0.833333,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,8,0,20,1,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,17,1,121,0,0.34375,FALSE
14,60,10,515,0,0.166667,FALSE
83,9,3,9,0,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
5,8,0,20,1,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
8,15,6,67,0,0.65,FALSE
4,16,1,130,0,0.45,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,16,1,130,0,0.45,FALSE
5,5,4,22,0.933333,0.625,FALSE
6,11,2,41,0,0.466667,FALSE
8,19,4,85,0,0.236111,FALSE
3,7,1,36,0,0.444444,FALSE
7,12,3,40,0,0.428571,FALSE
5,9,4,29,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,17,1,121,0,0.34375,FALSE
3,7,1,36,0,0.444444,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,16,1,130,0,0.45,FALSE
6,11,2,41,0,0.466667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
8,19,4,85,0,0.236111,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,13,2,76,0.6,0.458333,FALSE
5,13,2,76,0.6,0.458333,FALSE
4,16,1,130,0,0.45,FALSE
6,39,3,193,0,0.35,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,64,12,464,0.7,0.345455,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,0,136,0,0.375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
3,35,1,303,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,39,3,193,0,0.35,TRUE
10,60,0,936,0,0.285714,TRUE
3,17,0,136,0,0.375,TRUE
3,35,1,303,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,60,0,936,0,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
12,64,12,464,0.7,0.345455,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
10,31,5,182,0,0.266667,TRUE
6,39,3,193,0,0.35,TRUE
10,31,5,182,0,0.266667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
