@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
97,31,16,33,0,0.132258,FALSE
6,28,0,95,0.924812,0.431818,FALSE
9,4,0,4,0,0.75,FALSE
21,33,5,162,0,0.188034,FALSE
21,33,5,162,0,0.188034,FALSE
4,2,0,2,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
16,38,0,159,0.981132,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
1,7,0,34,0,0.555556,FALSE
10,2,1,2,0,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
6,10,2,63,0,0.333333,FALSE
5,5,3,24,0.923077,0.6,FALSE
38,7,0,7,0,0.571429,FALSE
9,37,9,190,0.953125,0.625,FALSE
12,10,0,35,0,0.25,FALSE
1,4,0,14,0,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
16,16,4,77,0,0.26,FALSE
38,7,0,7,0,0.571429,FALSE
8,8,5,8,0,0.458333,FALSE
4,2,0,2,0,0.666667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
1,7,0,34,0,0.555556,FALSE
4,25,2,126,0,0.625,FALSE
97,31,16,33,0,0.132258,FALSE
6,13,3,55,0,0.458333,FALSE
4,2,0,2,0,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
1,7,0,34,0,0.555556,FALSE
21,33,5,162,0,0.188034,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,25,2,126,0,0.625,FALSE
9,12,8,59,0,0.5,FALSE
12,17,1,121,0,0.34375,FALSE
40,190,30,1443,0,0.067568,TRUE
5,18,2,109,0,0.416667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,18,2,109,0,0.416667,TRUE
40,190,30,1443,0,0.067568,TRUE
14,44,7,255,0,0.177273,TRUE
16,103,0,824,0.663366,0.314286,TRUE
40,190,30,1443,0,0.067568,TRUE
14,44,7,255,0,0.177273,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,18,2,109,0,0.416667,TRUE
5,18,2,109,0,0.416667,TRUE
14,44,7,255,0,0.177273,TRUE
8,51,8,255,0.777778,0.366667,TRUE
14,4,0,4,0,1,TRUE
40,190,30,1443,0,0.067568,TRUE
33,32,2,211,0,0.160714,TRUE
40,190,30,1443,0,0.067568,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
16,103,0,824,0.663366,0.314286,TRUE
33,32,2,211,0,0.160714,TRUE
33,32,2,211,0,0.160714,TRUE
14,4,0,4,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
8,43,8,226,0.765625,0.359375,TRUE
40,190,30,1443,0,0.067568,TRUE
14,44,7,255,0,0.177273,TRUE
5,18,2,109,0,0.416667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
14,4,0,4,0,1,TRUE
5,18,2,109,0,0.416667,TRUE
