@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,79,11,785,0.660714,0.227778,FALSE
11,40,0,212,0,0.416667,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,36,7,243,0.743902,0.363636,FALSE
11,3,1,3,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
9,4,0,4,0,0.75,FALSE
5,17,1,121,0,0.34375,FALSE
11,28,8,127,0.125,0.25,FALSE
11,12,0,45,0,0.333333,FALSE
6,17,0,58,0,0.833333,FALSE
1,10,0,34,0,0.5,FALSE
6,17,0,58,0,0.833333,FALSE
11,40,0,212,0,0.416667,FALSE
3,3,0,3,0,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
3,6,2,48,0.833333,0.666667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
8,7,3,28,0,0.444444,FALSE
10,63,8,1034,0,0.285714,FALSE
8,19,4,85,0,0.236111,FALSE
11,12,0,45,0,0.333333,FALSE
11,28,8,127,0.125,0.25,FALSE
3,3,0,3,0,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
9,2,1,2,0,0.75,FALSE
11,28,8,127,0.125,0.25,FALSE
8,29,3,188,0,0.235714,FALSE
11,12,0,45,0,0.333333,FALSE
17,91,17,620,0.628866,0.412162,FALSE
26,11,2,41,0,0.466667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,10,5,27,0.5,0.5,FALSE
15,78,15,408,0.753846,0.254902,FALSE
7,36,7,243,0.743902,0.363636,FALSE
16,31,12,146,0,0.183824,TRUE
4,19,3,82,0,0.31746,TRUE
32,104,29,955,0,0.3125,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,78,10,564,0.642105,0.371429,TRUE
32,104,29,955,0,0.3125,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,44,7,305,0.833333,0.6,TRUE
4,19,3,82,0,0.31746,TRUE
19,39,13,178,0.3,0.328125,TRUE
4,19,3,82,0,0.31746,TRUE
4,19,3,82,0,0.31746,TRUE
19,39,13,178,0.3,0.328125,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,19,3,82,0,0.31746,TRUE
19,39,13,178,0.3,0.328125,TRUE
32,104,29,955,0,0.3125,TRUE
19,39,13,178,0.3,0.328125,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,104,29,955,0,0.3125,TRUE
16,31,12,146,0,0.183824,TRUE
32,104,29,955,0,0.3125,TRUE
19,39,13,178,0.3,0.328125,TRUE
16,31,12,146,0,0.183824,TRUE
19,39,13,178,0.3,0.328125,TRUE
4,19,3,82,0,0.31746,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,7,305,0.833333,0.6,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,31,12,146,0,0.183824,TRUE
32,87,15,691,0.606557,0.285,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
