@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,60,9,1007,0,0.333333,FALSE
7,26,7,145,0.910448,0.357143,FALSE
13,34,11,152,0.977011,1,FALSE
4,2,0,2,0,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,8,0,24,0,0.5,FALSE
6,1,2,1,0,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,50,10,267,0.428571,0.323077,FALSE
5,20,4,110,0.583333,0.333333,FALSE
20,83,0,926,0,0.226337,FALSE
4,18,0,53,0.933333,1,FALSE
5,5,3,24,0.923077,0.6,FALSE
20,83,0,926,0,0.226337,FALSE
5,9,0,34,0,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
20,83,0,926,0,0.226337,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,1,2,1,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
5,6,4,21,0.5,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,1,2,1,0,1,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,8,0,24,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
2,8,0,24,0,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
10,58,4,257,0,0.32,FALSE
13,34,11,152,0.977011,1,FALSE
4,2,0,2,0,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,8,0,24,0,0.5,FALSE
42,27,1,164,0,0.340909,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,39,3,193,0,0.35,TRUE
17,57,15,346,0.85,0.192308,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,17,4,69,0,0.28,TRUE
8,6,2,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,33,0,179,0,0.444444,TRUE
3,8,1,34,0,0.6,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,0,179,0,0.444444,TRUE
6,39,3,193,0,0.35,TRUE
7,17,4,69,0,0.28,TRUE
150,67,5,653,0.28,0.280303,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,6,2,6,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
150,67,5,653,0.28,0.280303,TRUE
8,6,2,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
8,6,2,6,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,33,0,179,0,0.444444,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,0,179,0,0.444444,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,39,3,193,0,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
