@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,1,0,1,FALSE
9,12,3,40,0,0.428571,FALSE
4,6,0,6,0,0.75,FALSE
3,3,0,3,0,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
19,12,6,12,0,0.316667,FALSE
2,6,1,35,0,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
15,2,0,2,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
17,13,3,13,0,0.487179,FALSE
2,6,1,35,0,0.5,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,25,0,67,0.938889,0.472222,FALSE
72,47,0,382,0,0.1375,FALSE
9,18,3,77,0,0.333333,FALSE
3,3,0,3,0,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
6,10,5,27,0.5,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
5,21,0,83,0.968254,0.5,FALSE
3,25,0,67,0.938889,0.472222,FALSE
17,13,3,13,0,0.487179,FALSE
4,6,0,6,0,0.75,FALSE
4,16,2,79,0,0.466667,FALSE
4,16,2,79,0,0.466667,FALSE
8,19,4,85,0,0.236111,FALSE
4,9,3,61,0.777778,0.333333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
2,9,0,40,0,0.666667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,27,0,85,0.944134,0.345455,FALSE
3,35,1,303,0,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,17,0,136,0,0.375,TRUE
3,17,0,136,0,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,0,136,0,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,35,1,303,0,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
33,32,2,211,0,0.160714,TRUE
3,17,0,136,0,0.375,TRUE
154,583,98,8095,0,0.068627,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,8,1,34,0,0.6,TRUE
3,35,1,303,0,0.357143,TRUE
3,8,1,34,0,0.6,TRUE
3,17,0,136,0,0.375,TRUE
3,17,0,136,0,0.375,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,17,0,136,0,0.375,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,8,1,34,0,0.6,TRUE
3,35,1,303,0,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,64,0,411,0.82716,0.306667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,0,136,0,0.375,TRUE
3,35,1,303,0,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
3,8,1,34,0,0.6,TRUE
33,32,2,211,0,0.160714,TRUE
33,32,2,211,0,0.160714,TRUE
