@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,30,2,183,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
28,80,0,508,0,0.107813,FALSE
26,111,23,957,0,0.3,FALSE
26,11,2,41,0,0.466667,FALSE
7,30,6,189,0.703704,0.55,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,19,2,67,0,0.318182,FALSE
13,30,10,149,0,0.5,FALSE
8,20,6,155,0,0.444444,FALSE
2,4,0,14,0,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
11,4,0,20,0,0.555556,FALSE
10,47,9,258,0,0.416667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
3,16,1,98,0,0.5,FALSE
2,22,0,97,0,0.4,FALSE
10,50,10,267,0.428571,0.323077,FALSE
2,4,0,14,0,0.666667,FALSE
3,16,1,98,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
9,2,0,2,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
8,20,6,155,0,0.444444,FALSE
28,80,0,508,0,0.107813,FALSE
26,11,2,41,0,0.466667,FALSE
7,29,5,171,0.388889,0.25,FALSE
14,10,3,10,0,0.366667,FALSE
4,30,2,183,0,0.5,FALSE
8,20,6,155,0,0.444444,FALSE
7,26,7,138,0.890909,0.357143,FALSE
28,80,0,508,0,0.107813,FALSE
14,21,3,75,0,0.4,FALSE
14,21,3,75,0,0.4,FALSE
13,5,2,5,0,0.666667,FALSE
15,68,14,472,0.676471,0.180124,TRUE
7,21,4,108,0,0.5625,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,21,4,108,0,0.5625,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,33,4,229,0,0.48,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,21,4,108,0,0.5625,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,4,229,0,0.48,TRUE
32,82,7,926,0,0.226337,TRUE
10,44,9,432,0,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,21,4,108,0,0.5625,TRUE
6,33,4,229,0,0.48,TRUE
17,57,15,346,0.85,0.192308,TRUE
3,35,1,303,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,65,13,402,0.671233,0.37,TRUE
3,35,1,303,0,0.357143,TRUE
7,21,4,108,0,0.5625,TRUE
10,44,9,432,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,21,4,108,0,0.5625,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,35,1,303,0,0.357143,TRUE
14,65,13,402,0.671233,0.37,TRUE
32,82,7,926,0,0.226337,TRUE
32,82,7,926,0,0.226337,TRUE
7,21,4,108,0,0.5625,TRUE
32,82,7,926,0,0.226337,TRUE
