@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,1,1,0,1,FALSE
6,31,0,133,0,0.333333,FALSE
11,60,9,1007,0,0.333333,FALSE
4,25,2,126,0,0.625,FALSE
4,1,1,1,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
3,6,2,26,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
2,9,0,40,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
3,6,2,26,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,1,1,1,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,25,2,126,0,0.625,FALSE
12,26,3,242,0.545455,0.222222,FALSE
17,58,0,347,0,0.183333,FALSE
10,4,1,20,0,0.555556,FALSE
17,58,0,347,0,0.183333,FALSE
10,2,1,2,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,6,2,26,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
15,85,0,542,0.783019,0.192308,FALSE
11,60,9,1007,0,0.333333,FALSE
9,8,2,30,0,0.466667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
10,2,1,2,0,0.666667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
7,21,4,108,0,0.5625,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,32,4,152,0,0.309524,TRUE
16,31,12,146,0,0.183824,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,4,0,4,0,1,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,21,4,108,0,0.5625,TRUE
16,31,12,146,0,0.183824,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,32,4,152,0,0.309524,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,31,12,146,0,0.183824,TRUE
7,21,4,108,0,0.5625,TRUE
14,4,0,4,0,1,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,32,4,152,0,0.309524,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,4,0,4,0,1,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,31,12,146,0,0.183824,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,31,6,166,0.64,0.363636,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,31,12,146,0,0.183824,TRUE
12,32,4,152,0,0.309524,TRUE
7,21,4,108,0,0.5625,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,4,0,4,0,1,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,32,4,152,0,0.309524,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,88,13,531,0.597561,0.375,TRUE
