@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,18,3,77,0,0.333333,FALSE
15,86,15,660,0.663043,0.35,FALSE
3,3,3,15,0.923077,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
11,2,1,2,0,0.75,FALSE
11,2,1,2,0,0.75,FALSE
5,5,3,12,0.987654,1,FALSE
3,4,1,14,0,0.75,FALSE
8,2,1,2,0,0.666667,FALSE
3,19,2,67,0,0.318182,FALSE
2,15,0,95,0,0.727273,FALSE
16,29,3,149,0,0.193878,FALSE
6,25,2,167,0,0.256579,FALSE
5,5,3,12,0.987654,1,FALSE
22,72,9,469,0,0.166667,FALSE
2,15,0,95,0,0.727273,FALSE
15,86,15,660,0.663043,0.35,FALSE
14,21,3,75,0,0.4,FALSE
9,18,3,77,0,0.333333,FALSE
3,21,1,97,0,0.4,FALSE
4,19,3,57,0.75,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,18,0,65,0,0.407407,FALSE
7,8,4,28,0.857143,0.583333,FALSE
15,86,15,660,0.663043,0.35,FALSE
16,29,3,149,0,0.193878,FALSE
13,34,11,152,0.977011,1,FALSE
5,5,3,12,0.987654,1,FALSE
4,19,3,57,0.75,0.5,FALSE
6,28,6,110,0.923913,0.458333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,4,0,20,0,0.666667,FALSE
3,19,2,67,0,0.318182,FALSE
13,34,11,152,0.977011,1,FALSE
6,26,5,125,0,0.3,TRUE
7,21,4,88,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,1,1,1,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
8,5,5,15,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
30,173,21,2020,0,0.122201,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
8,42,7,329,0,0.263158,TRUE
6,1,1,1,0,1,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
8,5,5,15,0,0.625,TRUE
6,26,5,125,0,0.3,TRUE
30,173,21,2020,0,0.122201,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
8,42,7,329,0,0.263158,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
30,173,21,2020,0,0.122201,TRUE
8,5,5,15,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
20,12,9,12,0,0.2,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
8,42,7,329,0,0.263158,TRUE
