@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,4,21,0.5,0.5,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,10,5,27,0.714286,0.5,FALSE
6,15,3,48,1,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
10,34,0,207,0,0.404762,FALSE
38,7,0,7,0,0.571429,FALSE
13,34,11,152,0.977011,1,FALSE
4,2,0,2,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
6,1,2,1,0,1,FALSE
2,8,0,24,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
11,39,0,217,0.735849,0.222222,FALSE
10,58,4,257,0,0.32,FALSE
6,10,5,27,0.714286,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
10,58,4,257,0,0.32,FALSE
16,74,12,610,0,0.147826,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,2,3,9,1,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
38,7,0,7,0,0.571429,FALSE
6,1,2,1,0,1,FALSE
13,30,10,149,0,0.5,FALSE
5,14,4,56,0,0.314286,FALSE
27,19,2,138,0,0.233333,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,2,0,2,0,0.666667,FALSE
10,58,4,257,0,0.32,FALSE
7,26,7,145,0.910448,0.357143,FALSE
16,74,12,610,0,0.147826,FALSE
27,19,2,138,0,0.233333,FALSE
4,2,0,2,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
150,67,5,653,0.28,0.280303,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
3,8,1,34,0,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,39,3,193,0,0.35,TRUE
3,8,1,34,0,0.6,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,0,179,0,0.444444,TRUE
6,39,3,193,0,0.35,TRUE
3,8,1,34,0,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,17,4,69,0,0.28,TRUE
8,6,2,6,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,17,4,69,0,0.28,TRUE
6,33,0,179,0,0.444444,TRUE
3,8,1,34,0,0.6,TRUE
17,57,15,346,0.85,0.192308,TRUE
3,8,1,34,0,0.6,TRUE
3,8,1,34,0,0.6,TRUE
8,6,2,6,0,1,TRUE
150,67,5,653,0.28,0.280303,TRUE
6,39,3,193,0,0.35,TRUE
8,6,2,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
6,33,0,179,0,0.444444,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,6,2,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
