@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,29,0,0.5,FALSE
3,5,2,15,1,1,FALSE
6,17,0,107,0,0.4,FALSE
7,26,6,158,0,0.525,FALSE
4,6,0,6,0,0.75,FALSE
24,2,1,7,0,0.75,FALSE
6,31,0,133,0,0.333333,FALSE
24,2,1,7,0,0.75,FALSE
3,5,2,15,1,1,FALSE
9,20,6,89,0,0.533333,FALSE
24,2,1,7,0,0.75,FALSE
6,25,2,167,0,0.256579,FALSE
72,47,0,382,0,0.1375,FALSE
72,47,0,382,0,0.1375,FALSE
6,9,5,41,0.875,0.466667,FALSE
7,26,6,158,0,0.525,FALSE
9,51,3,297,0,0.346154,FALSE
13,23,11,201,0,0.583333,FALSE
3,5,2,15,1,1,FALSE
6,17,0,107,0,0.4,FALSE
8,1,2,1,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
6,13,3,55,0,0.458333,FALSE
2,6,0,21,0,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,3,0,3,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
2,6,0,21,0,0.5,FALSE
8,49,8,340,0.826531,0.240741,FALSE
6,17,0,107,0,0.4,FALSE
3,3,0,3,0,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
15,3,1,3,0,1,FALSE
15,3,1,3,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
7,15,3,83,0.3,0.34375,TRUE
12,4,3,4,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,4,3,4,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,35,1,303,0,0.357143,TRUE
6,14,1,105,0,0.311111,TRUE
4,30,4,170,0.790323,0.357143,TRUE
18,52,18,489,0,0.25,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,14,1,105,0,0.311111,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,103,0,824,0.663366,0.314286,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,14,1,105,0,0.311111,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,14,1,105,0,0.311111,TRUE
3,35,1,303,0,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,14,1,105,0,0.311111,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,14,1,105,0,0.311111,TRUE
18,52,18,489,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,14,1,105,0,0.311111,TRUE
7,15,3,83,0.3,0.34375,TRUE
18,52,18,489,0,0.25,TRUE
7,15,3,83,0.3,0.34375,TRUE
