@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,16,2,88,0,0.433333,FALSE
6,19,2,67,0,0.318182,FALSE
2,11,1,32,0,0.583333,FALSE
1,4,0,14,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,1,2,1,0,1,FALSE
33,78,13,394,0,0.150997,FALSE
1,4,0,14,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
6,1,2,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,31,0,223,0,0.555556,FALSE
16,43,14,143,0,0.181818,FALSE
7,22,2,141,0,0.184524,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,1,2,1,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
33,146,23,1086,0,0.079545,FALSE
9,15,6,67,0,0.65,FALSE
6,22,5,89,0,0.55,FALSE
33,78,13,394,0,0.150997,FALSE
4,19,3,57,0.75,0.5,FALSE
6,22,5,89,0,0.55,FALSE
7,22,2,141,0,0.184524,FALSE
2,6,1,35,0,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
33,78,13,394,0,0.150997,FALSE
33,146,23,1086,0,0.079545,FALSE
4,19,3,57,0.75,0.5,FALSE
10,34,0,207,0,0.404762,FALSE
20,83,0,926,0,0.226337,FALSE
6,19,2,67,0,0.318182,FALSE
4,13,0,43,0,0.761905,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,43,8,226,0.765625,0.359375,TRUE
11,17,4,103,0,0.241667,TRUE
32,82,7,926,0,0.226337,TRUE
32,82,7,926,0,0.226337,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,43,8,226,0.765625,0.359375,TRUE
32,82,7,926,0,0.226337,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
11,17,4,103,0,0.241667,TRUE
5,79,0,948,0,0.292857,TRUE
30,173,21,2020,0,0.122201,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
11,17,4,103,0,0.241667,TRUE
11,17,4,103,0,0.241667,TRUE
30,173,21,2020,0,0.122201,TRUE
11,17,4,103,0,0.241667,TRUE
32,82,7,926,0,0.226337,TRUE
8,43,8,226,0.765625,0.359375,TRUE
32,82,7,926,0,0.226337,TRUE
27,13,0,87,0,0.444444,TRUE
6,37,4,172,0,0.666667,TRUE
11,17,4,103,0,0.241667,TRUE
11,17,4,103,0,0.241667,TRUE
27,13,0,87,0,0.444444,TRUE
11,17,4,103,0,0.241667,TRUE
32,82,7,926,0,0.226337,TRUE
32,82,7,926,0,0.226337,TRUE
30,173,21,2020,0,0.122201,TRUE
6,33,4,229,0,0.48,TRUE
5,79,0,948,0,0.292857,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,37,4,172,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
11,17,4,103,0,0.241667,TRUE
