@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,1,32,0,0.466667,FALSE
13,23,11,201,0,0.583333,FALSE
9,4,0,32,0,0.75,FALSE
5,1,2,1,0,1,FALSE
1,22,1,97,0,0.4,FALSE
7,26,6,158,0,0.525,FALSE
7,63,0,939,0,0.345238,FALSE
3,19,2,67,0,0.318182,FALSE
13,5,2,5,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
3,19,2,67,0,0.318182,FALSE
5,5,3,12,0.987654,1,FALSE
13,23,11,201,0,0.583333,FALSE
13,23,11,201,0,0.583333,FALSE
4,6,0,6,0,0.75,FALSE
7,26,6,158,0,0.525,FALSE
7,26,6,158,0,0.525,FALSE
16,38,0,159,0.981132,1,FALSE
11,40,0,212,0,0.416667,FALSE
21,6,5,6,0,0.37037,FALSE
8,1,1,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,1,2,1,0,1,FALSE
5,17,1,121,0,0.34375,FALSE
3,19,2,67,0,0.318182,FALSE
15,86,15,660,0.663043,0.35,FALSE
21,33,5,162,0,0.188034,FALSE
4,5,1,17,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
3,19,2,67,0,0.318182,FALSE
13,5,2,5,0,0.666667,FALSE
7,8,0,34,0,0.777778,FALSE
5,17,1,121,0,0.34375,FALSE
21,33,5,162,0,0.188034,FALSE
7,26,6,158,0,0.525,FALSE
6,63,6,435,0.809524,0.4,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,79,0,948,0,0.292857,TRUE
30,20,7,21,0,0.225,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,79,0,948,0,0.292857,TRUE
29,96,0,669,0.861789,0.205882,TRUE
11,78,10,564,0.642105,0.371429,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,49,7,255,0.755102,0.285714,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,79,0,948,0,0.292857,TRUE
11,78,10,564,0.642105,0.371429,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
32,87,15,691,0.606557,0.285,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,63,6,435,0.809524,0.4,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,63,6,435,0.809524,0.4,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,51,8,255,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,49,7,255,0.755102,0.285714,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,79,0,948,0,0.292857,TRUE
16,49,7,255,0.755102,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
11,78,10,564,0.642105,0.371429,TRUE
