@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,7,141,0.924242,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
12,79,11,785,0.660714,0.227778,FALSE
11,40,0,212,0,0.416667,FALSE
4,18,0,78,0.97619,0.625,FALSE
14,60,10,515,0,0.166667,FALSE
6,10,2,63,0,0.333333,FALSE
11,3,1,3,0,0.666667,FALSE
4,30,2,183,0,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
11,28,8,127,0.125,0.25,FALSE
8,9,4,29,0,0.5,FALSE
6,11,2,41,0,0.466667,FALSE
6,17,0,58,0,0.833333,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,6,2,48,0.833333,0.666667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
16,81,0,504,0.683673,0.3,FALSE
3,16,1,98,0,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
16,16,4,77,0,0.26,FALSE
26,11,2,41,0,0.466667,FALSE
6,17,0,58,0,0.833333,FALSE
3,3,0,3,0,0.666667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
12,79,11,785,0.660714,0.227778,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,4,0,4,0,0.75,FALSE
3,6,2,48,0.833333,0.666667,FALSE
6,17,0,58,0,0.833333,FALSE
3,16,1,98,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
1,10,0,34,0,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
11,3,1,3,0,0.666667,FALSE
19,39,13,178,0.3,0.328125,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,44,7,305,0.833333,0.6,TRUE
11,78,10,564,0.642105,0.371429,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,4,3,4,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,4,3,4,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,4,3,4,0,0.5,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,4,3,4,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,31,12,146,0,0.183824,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,4,3,4,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,31,12,146,0,0.183824,TRUE
4,19,3,82,0,0.31746,TRUE
8,43,8,226,0.765625,0.359375,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,4,3,4,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,19,3,82,0,0.31746,TRUE
8,43,8,226,0.765625,0.359375,TRUE
16,31,12,146,0,0.183824,TRUE
