@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,2,24,0,0.5,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,6,0,6,0,0.75,FALSE
5,24,5,140,0.880435,0.25,FALSE
102,55,4,548,0.36,0.283333,FALSE
5,24,5,140,0.880435,0.25,FALSE
2,4,0,14,0,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
102,55,4,548,0.36,0.283333,FALSE
2,11,1,32,0,0.583333,FALSE
102,55,4,548,0.36,0.283333,FALSE
6,22,1,145,0,0.541667,FALSE
2,4,0,14,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,27,0,198,0,0.71875,FALSE
5,24,5,140,0.880435,0.25,FALSE
7,1,1,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
22,72,9,469,0,0.166667,FALSE
2,4,0,14,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
2,4,0,14,0,0.666667,FALSE
23,83,5,638,0,0.194118,FALSE
4,1,0,1,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,6,0,15,0.777778,0.833333,FALSE
6,22,1,145,0,0.541667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,24,5,140,0.880435,0.25,FALSE
97,31,16,33,0,0.132258,FALSE
4,6,0,6,0,0.75,FALSE
2,4,0,14,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
13,6,3,6,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,6,3,6,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,31,6,166,0.64,0.363636,TRUE
27,13,0,87,0,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
13,6,3,6,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,49,7,255,0.755102,0.285714,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,51,8,255,0.777778,0.366667,TRUE
13,6,3,6,0,1,TRUE
12,32,4,152,0,0.309524,TRUE
13,6,3,6,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
27,13,0,87,0,0.444444,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,32,4,152,0,0.309524,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
27,13,0,87,0,0.444444,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,6,3,6,0,1,TRUE
