@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,2,126,0,0.625,FALSE
27,123,23,1851,0,0.204545,FALSE
8,26,7,127,0,0.314286,FALSE
11,11,0,41,0,0.466667,FALSE
2,6,1,20,0,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
16,38,0,159,0.981132,1,FALSE
2,6,1,20,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
16,59,15,354,0.752941,0.162879,FALSE
8,19,4,85,0,0.236111,FALSE
11,60,9,1007,0,0.333333,FALSE
12,29,5,126,0,0.416667,FALSE
11,11,0,41,0,0.466667,FALSE
11,3,1,3,0,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
6,1,1,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
4,1,1,1,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
5,9,4,29,0,0.5,FALSE
4,30,2,183,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
6,9,5,41,0.875,0.466667,FALSE
2,6,1,20,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
11,3,1,3,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
5,5,0,12,0.991935,1,FALSE
6,11,2,41,0,0.466667,FALSE
6,11,2,41,0,0.466667,FALSE
11,51,8,349,0,0.383333,FALSE
11,60,9,1007,0,0.333333,FALSE
6,1,1,1,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
31,147,30,1429,0.347826,0.121442,TRUE
5,18,2,109,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
154,583,98,8095,0,0.068627,TRUE
154,583,98,8095,0,0.068627,TRUE
9,44,9,230,0.777778,0.366667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,18,2,109,0,0.416667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,81,17,681,0,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
5,18,2,109,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
19,81,17,681,0,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
19,81,17,681,0,0.285714,TRUE
30,20,7,21,0,0.225,TRUE
5,18,2,109,0,0.416667,TRUE
32,104,29,955,0,0.3125,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,18,2,109,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
32,104,29,955,0,0.3125,TRUE
154,583,98,8095,0,0.068627,TRUE
16,65,0,877,0,0.416667,TRUE
16,65,0,877,0,0.416667,TRUE
30,20,7,21,0,0.225,TRUE
154,583,98,8095,0,0.068627,TRUE
32,104,29,955,0,0.3125,TRUE
16,65,0,877,0,0.416667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
154,583,98,8095,0,0.068627,TRUE
9,44,9,230,0.777778,0.366667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
